x,y
-6.897149614316399,-7.113036977654875
-6.885264907814444,-7.099345944440133
-6.8704475787174415,-7.084973092087706
-6.854646014431981,-7.069425354544095
-6.836898558012849,-7.054260734175203
-6.816782668296649,-7.039019657078345
-6.7973067041964885,-7.024315244990057
-6.775734992007614,-7.011309589311233
-6.753793026002521,-6.999526603521727
-6.734024948573209,-6.988326501561155
-6.7128767451021725,-6.977686657288431
-6.692997134767514,-6.968954271940678
-6.674438221988243,-6.961408666132623
-6.655016494336081,-6.952814190498597
-6.6376593135922475,-6.945504310203251
-6.620429586025461,-6.94061595965322
-6.602529829513747,-6.934117959613513
-6.587122403232508,-6.92924524539277
-6.570642588080973,-6.924825971864555
-6.554537714268606,-6.921604393871908
-6.5393667445968235,-6.918420664888156
-6.524140515234605,-6.915290218979236
-6.510231683599831,-6.913281816381756
-6.496489174229925,-6.91106051804899
-6.483659337045341,-6.908428444778173
-6.47309654503972,-6.907150120438907
-6.461703515014586,-6.905633531959243
-6.4520576757978665,-6.904091092903311
-6.444123999573954,-6.9034388123122765
-6.435575645629659,-6.903388060230394
-6.427849803182781,-6.902937097457176
-6.4210674005145325,-6.902927764035739
-6.4126451777462465,-6.90392822516757
-6.405407497280324,-6.904224842937983
-6.398025111043214,-6.90434702900779
-6.390037335381397,-6.905038823464418
-6.381652241495436,-6.906850014115347
-6.372583373097826,-6.908585368627733
-6.363293325847543,-6.909968770783003
-6.353758282923773,-6.913935707348151
-6.3436937166143945,-6.917959656541382
-6.333852077573113,-6.9215784298453995
-6.324741345228979,-6.926520877291215
-6.314723003837163,-6.932428802182992
-6.3053875680880065,-6.937575689180747
-6.297095729221101,-6.942093782595561
-6.288697341124066,-6.946964597527848
-6.280418567878353,-6.9506251701204205
-6.273698101267442,-6.952642051540008
-6.266470679356067,-6.953113895608665
-6.25929735017572,-6.952554732411427
-6.2508595508470135,-6.950752843905351
-6.243072277113438,-6.947826218397123
-6.235007509251702,-6.9444139051274245
-6.2245931586301655,-6.939985352188763
-6.215515869912221,-6.934635570765828
-6.205931325605719,-6.929382649871862
-6.194395448251419,-6.923353747105536
-6.183829051131458,-6.916718959732831
-6.171603254768925,-6.910182293019087
-6.157896902306359,-6.904334435932427
-6.1447296255685995,-6.898908448857662
-6.131111473362026,-6.893274246491319
-6.1178360562580325,-6.889443635278921
-6.104231182500119,-6.886536178080042
-6.089902824435315,-6.883917645578466
-6.078054871903608,-6.882015414504371
