x,y
-1.2956207434805076,-2.2349391223674586
-1.2949334415163856,-2.2340040502788465
-1.293333383949677,-2.2340467536340785
-1.292117119445865,-2.234484193839203
-1.2914789454631659,-2.234116578878235
-1.289748885258952,-2.2342661478340036
-1.2874101654929442,-2.23552449483521
-1.2861346606243256,-2.236596846452514
-1.284297520040706,-2.2375572360937492
-1.2821630059037252,-2.2394062951637888
-1.2803124434723208,-2.2422049085741493
-1.2781425644151718,-2.244375979239671
-1.2763124955957708,-2.2466031031832268
-1.2736724853237622,-2.250024071013276
-1.2715644840204026,-2.252929962074393
-1.2698817128517044,-2.255449170394306
-1.267210308887546,-2.2588686083900402
-1.2652396953982388,-2.2619049868916212
-1.2634451659485821,-2.2643610632292086
-1.2609304513088853,-2.2669111959428014
-1.258914059556139,-2.2697019984387583
-1.257157466475515,-2.272428400944733
-1.2547009752152474,-2.2747199615981066
-1.2525425624036428,-2.2777210471793614
-1.2502144272745535,-2.2804770066029225
-1.2478384471731057,-2.281978994790423
-1.2461345199334364,-2.283577058971045
-1.2435394256825556,-2.2856691289516773
-1.2418638272058582,-2.286365939090509
-1.2409769757033173,-2.2865684082967648
-1.23870115190465,-2.2877058240708985
-1.2370512289755748,-2.288292210948573
-1.2359860995362515,-2.2873817783073536
-1.2341742285477648,-2.286648228260106
-1.232622006828848,-2.286591516965525
-1.2307733119570885,-2.285454127594438
-1.2292223732599394,-2.284124989948926
-1.227818016867452,-2.2832979669253826
-1.2256567159386889,-2.2823771147654597
-1.2239322405373523,-2.2802392325625784
-1.2229267756952038,-2.278131791403361
-1.2212846314999255,-2.275737803818929
-1.21984635254437,-2.272431803917777
-1.2186064291170289,-2.2688637948844437
-1.217399321971298,-2.265132338684641
-1.2166346314976608,-2.26070804507203
-1.2158128201972755,-2.255262704785529
-1.2152498038252388,-2.2502628526086705
-1.2148962387402509,-2.2449650761290214
-1.2141498050669288,-2.2384399876299677
-1.2140131765706705,-2.2313450118261002
-1.2138317897621536,-2.224780822033686
-1.2126008405653224,-2.217369761076552
-1.212464966196726,-2.2089053907526464
-1.2127377745184014,-2.2005079613819256
-1.2120371540923762,-2.192034106273618
-1.2122477405124095,-2.182737596571222
-1.2130775341206534,-2.17278918924385
-1.2132031722126522,-2.163213352240563
-1.2135038569023617,-2.153511053813803
-1.2139039813578043,-2.1428238454250637
-1.2151127616053492,-2.1321061184308405
-1.2159247790370245,-2.1217506918741256
-1.2163639602560588,-2.110351629575111
-1.2180737710641818,-2.098970007312645
