x,y
-6.163084004999364,-1.7349397434500937
-6.137998067766957,-1.7203918235615283
-6.113094386360365,-1.7047876646332285
-6.0903519326081845,-1.6883023280835157
-6.065755810955801,-1.67287700931275
-6.041163930181107,-1.6575406976564278
-6.017122596173524,-1.6421043123078929
-5.993747294396947,-1.6262974525995846
-5.970992162554699,-1.6114283926646307
-5.948419891528199,-1.5963372917248853
-5.926976788369126,-1.5813635135984128
-5.907547125911289,-1.56774971405634
-5.88837448163971,-1.5539749597472297
-5.871987009133247,-1.5396145941021515
-5.85919256911018,-1.526709992914908
-5.846271562847163,-1.5152292356040338
-5.835767254891192,-1.502803341074144
-5.82870581380165,-1.4909889778866874
-5.821702413067015,-1.4800969990699404
-5.815306259424114,-1.4686165199662988
-5.810612843529637,-1.4568923350481975
-5.807267081630703,-1.445149376082905
-5.803135023427652,-1.4334090533368908
-5.798180439955314,-1.4216850171337505
-5.796742322821076,-1.4083643124711982
-5.794251107638981,-1.3959992231779843
-5.789526489513636,-1.3837773557587911
-5.787902276452836,-1.3700739321142974
-5.7845998564330054,-1.3559454916817197
-5.7794688871861695,-1.3410853635092543
-5.773926817602299,-1.3255218543240965
-5.767586486470421,-1.309310698214184
-5.759288238204793,-1.2928239675676436
-5.748797562766734,-1.2771404054524813
-5.737927698127632,-1.260246633402144
-5.7279279400697005,-1.2444964060324106
-5.715679042481266,-1.2291941456936608
-5.704148580155827,-1.212968195401196
-5.694792950603381,-1.1978956104312481
-5.682049429506359,-1.1840194146279182
-5.670477468475961,-1.1708230610285235
-5.663363976638125,-1.1592014021303612
-5.654878887785939,-1.1500203042631436
-5.647261335328564,-1.142349173535089
-5.644083395249641,-1.1384229797849836
-5.643983474254337,-1.1355298575355504
-5.643425134722167,-1.1346068273210126
-5.644455390776493,-1.134923750896528
-5.648537923475747,-1.1331849463749695
-5.653417132409974,-1.1338522373446693
-5.655990994892575,-1.136307269865224
-5.659562810575763,-1.1394790839786535
-5.6650857151795115,-1.14199734877319
-5.667033504887715,-1.1458272448876439
-5.669482590101411,-1.1513302542675852
-5.673069508756387,-1.1560749409666895
-5.67543003699632,-1.160665438344956
-5.67801177776372,-1.1662146446501587
-5.680099396846852,-1.1718204386204167
-5.682123894701066,-1.1770891932946967
-5.68463944486359,-1.1827922727035793
-5.684458584325088,-1.1899167416145067
-5.68530520651884,-1.1956946424219348
-5.685560935140697,-1.2017591962214782
-5.682153005722417,-1.2086048500904811
-5.680581838109748,-1.213678625626655
-5.67781946730391,-1.2189941240602238
-5.670833135108341,-1.2257992487225973
-5.664011815945631,-1.2324115418682722
-5.656368170352293,-1.2385565273717558
-5.6466901691635565,-1.2449929099178312
-5.63609981945913,-1.2531065355742756
-5.624541019523438,-1.2615166807300169
-5.613431641361231,-1.2684248046154099
-5.600170575736426,-1.2768025073700304
-5.585170880358262,-1.286232660628889
-5.571235793840619,-1.2942004935189142
-5.555529779161363,-1.3022983420361063
-5.538809598211603,-1.313125676383953
-5.523127468885657,-1.3239925465266378
-5.508202970946094,-1.3353497192603259
-5.493130611461777,-1.3475996982864782
-5.4805233562077,-1.3619060500831512
-5.469462528767876,-1.3754047336718351
-5.459570968430304,-1.3893391398340924
-5.449555700036278,-1.40451883158231
-5.440804511175821,-1.4192133440359243
-5.432775961807943,-1.434005316287495
-5.4242574263880945,-1.4494096234660998
-5.416036570276436,-1.4650417237851787
-5.408135392201936,-1.4808200408460188
-5.398463999934077,-1.4961276457951436
-5.3893584426664995,-1.511556178619558
-5.380843503048581,-1.5258297085074672
-5.370082639885034,-1.5377364438860424
-5.359263614850228,-1.5498035965659664
-5.347761363291573,-1.5611595599637367
