x,y
-1.2400906858645178,-6.1250084286155335
-1.2441888841321478,-6.124973374783703
-1.2474097862290032,-6.124435720389892
-1.2508346887777833,-6.124159030456899
-1.2525571482885376,-6.124737181058092
-1.2556194873491644,-6.12438034550574
-1.2594116254986147,-6.123910506090761
-1.2602306831963181,-6.124206671757773
-1.2628719437937355,-6.123975892469148
-1.2661734385268544,-6.122885380683643
-1.2670433300516577,-6.122159276550833
-1.2685684296892363,-6.122533812813392
-1.2702916398789363,-6.121976744697169
-1.2715481770644155,-6.119863789654231
-1.2725895120621162,-6.119464380544549
-1.2730431668322884,-6.1192625589098375
-1.2749045650864363,-6.117132454841997
-1.2762351141925132,-6.116302829740645
-1.2768724475175444,-6.116006482494265
-1.2778843107870737,-6.1158886870057705
-1.278895657380573,-6.1149885036162335
-1.2797869124023649,-6.114393438442708
-1.2817551978557113,-6.114135320275408
-1.283408024875882,-6.112399983096645
-1.2840275089022952,-6.111264082439673
-1.285316498774743,-6.111281881016085
-1.2858740749682278,-6.110370464136477
-1.2868055326372556,-6.109340009818777
-1.2878314940458484,-6.109832972500466
-1.288516682914381,-6.11023062275762
-1.2902592763556646,-6.109190155919946
-1.2909598773722226,-6.109480457764718
-1.2909270297222006,-6.110081090143205
-1.2934659293989028,-6.108543575142782
-1.2943043422729767,-6.107120105914496
-1.2939856041573383,-6.106713151543602
-1.2955266853404865,-6.105969519854022
-1.2964015930301431,-6.103011125327766
-1.2969846906568983,-6.100384106578455
-1.2978838884697246,-6.099130938715998
-1.2985141389235528,-6.095899519764076
-1.3005040388228772,-6.091794476714508
-1.30210081416441,-6.088775352467
-1.303413329515024,-6.084937080566898
-1.305762548137375,-6.080232188541094
-1.3074410964686909,-6.075998292973682
-1.30950934326107,-6.071686367400755
-1.312097397335886,-6.066348832224963
-1.3140128021045987,-6.061195872417413
-1.316304313806827,-6.056895492350802
-1.319224792971106,-6.052348724316159
-1.3213239979884204,-6.047075357857913
-1.3244278810139531,-6.042599478984201
-1.3269541668458207,-6.038461319288737
-1.3305273679144831,-6.032471633380808
-1.335155522457054,-6.027377558369784
-1.3375342808781898,-6.023521816564712
-1.340913760865698,-6.017614994297287
-1.3457198516142743,-6.011296536963137
-1.3494085592608434,-6.00542606313409
-1.3532107135609897,-5.999365148109339
-1.357600939788863,-5.992096654670804
-1.3618709936678486,-5.984498580346203
-1.3658810409981028,-5.9781908360856
-1.3697566358229405,-5.971127766688118
-1.3742693544650681,-5.962336765324329
-1.3792150415218138,-5.954545993459469
-1.3824261467332009,-5.946612145155823
-1.385998971060854,-5.9376869126751
-1.391637527918931,-5.928212273000304
-1.3952683588680006,-5.919394198128494
-1.3986835189437554,-5.909749336811092
-1.4031821941711724,-5.899908628981781
-1.4067717536425042,-5.890774174782273
-1.4104610103929704,-5.880952937756537
-1.4142286679273024,-5.870518917439399
-1.4185368082389338,-5.860408930286533
-1.4225251993109054,-5.850280487024708
-1.425411854225507,-5.837633353397107
-1.4288629955510628,-5.824784760932254
-1.4329891961645211,-5.812997013036743
-1.4351231808788347,-5.800188662011046
-1.4387720495276206,-5.786120083938574
-1.442801080534382,-5.773093537428186
-1.4450586264338567,-5.759966151968499
-1.4482228143433258,-5.746152554781096
-1.4518207257307485,-5.732200761983215
-1.4549363831320874,-5.718896864578383
-1.457956036253937,-5.705776633926339
-1.46099464272062,-5.691689019914803
-1.4656327060346899,-5.677371753842636
-1.468933622997609,-5.664276016843321
-1.4703886307349188,-5.6505647971771955
-1.4744111494409178,-5.635988882979834
-1.4771680499561644,-5.622085780590728
-1.4779590238825802,-5.607105650584756
-1.4807699128366083,-5.591522611523699
-1.4830213195183615,-5.576956627509912
-1.4841623968193707,-5.561536592223791
-1.485639252156546,-5.546091316085239
-1.4871780590442631,-5.53023141423881
-1.488260262484238,-5.514226518958651
-1.488801882051128,-5.497991873819063
-1.4898198568340784,-5.48082130243852
-1.4914632922911009,-5.463958780883887
-1.491945980768509,-5.447040388693559
-1.4926045707261286,-5.429230202778741
-1.4946817440849511,-5.412069810804318
-1.494675628498524,-5.395385970490057
-1.493194648091231,-5.3788076017015305
-1.4942079012774938,-5.361767849851835
-1.4945792845019499,-5.3451525977782355
-1.4937114163803888,-5.329056156774422
-1.4935229288659866,-5.313716086506166
-1.4936074267474633,-5.297939814521961
-1.4936696511669125,-5.283125935686151
-1.491906739491398,-5.269882940145475
-1.4911655109370383,-5.256035303297583
-1.49166131469705,-5.2420111301712256
-1.4893890694512173,-5.22866123599331
-1.4877444130347555,-5.215461798827
-1.488029464993543,-5.2028437390590625
-1.4856924422818045,-5.190141040056808
-1.4840224109637752,-5.177547977064142
-1.4835058221939803,-5.165905422650367
-1.4819322373609984,-5.153795745866956
-1.4798407694199343,-5.142323802329229
-1.4779640741849198,-5.13135524274611
-1.4763422610030579,-5.121409504088619
-1.4749869053795837,-5.1114209850731696
-1.4715878199150287,-5.102344164994612
-1.4702819898379025,-5.09294585408403
-1.469269495779772,-5.083762597993433
-1.4652407177734206,-5.076286313712028
-1.4637834949845538,-5.069165821444221
-1.4631731607234582,-5.061458383968838
-1.4604680487748403,-5.054201943246932
-1.4585378264466644,-5.048564690869323
-1.457227011777501,-5.04236491932406
-1.4557129970865212,-5.035802610977825
-1.4527567225340896,-5.030922096247645
-1.4503236362891874,-5.026815733202052
-1.4497856185088074,-5.021874692334693
-1.448214528253328,-5.017978322548599
-1.445863571950422,-5.014809706938442
-1.446419046204924,-5.012115089749027
-1.4456398351048816,-5.010066939535523
-1.4434139140271927,-5.007949562960999
-1.44311609468661,-5.007391277049281
-1.4429783018092845,-5.0064199950434105
-1.4417440064205287,-5.005889963301393
-1.4420396087380092,-5.006710921051918
-1.4422688125388654,-5.007597458633567
-1.4422389873359485,-5.008615233561248
-1.441988979419695,-5.010835048013159
-1.4413585595266132,-5.013068631644763
-1.4425603519706365,-5.014514806412231
-1.4424731184909745,-5.017673283987612
-1.4413811438004906,-5.021742769860261
-1.4430782315904267,-5.0252697148745895
-1.4431883228779547,-5.029173132640707
-1.4425539557397151,-5.0338411584399285
-1.4438529634489496,-5.039370895524999
-1.4448305085756858,-5.043998439847409
-1.4455696750864355,-5.049308171760315
-1.4463827879635027,-5.056689878627533
-1.4472220451967321,-5.062590336107677
-1.449242957605391,-5.068423398907644
-1.450868367594868,-5.0758832058121275
-1.4524427181137798,-5.083947213118668
-1.4550215927268804,-5.0920036928498495
-1.4565539464952015,-5.100498477791795
-1.4586908306857695,-5.109665473838439
-1.4611736473631294,-5.118657708521986
-1.4627884313690618,-5.127029334555979
-1.465077744859468,-5.1368570773207685
-1.4679147754386606,-5.146339033909932
-1.4701468128438342,-5.155070956110096
-1.4727933899343337,-5.164477558615929
-1.4749160553402978,-5.175062518169864
-1.477656624283465,-5.183888213498481
-1.4806201459449493,-5.19309775140308
-1.4821740785121689,-5.2040646957899215
-1.484675664848207,-5.213123182884758
-1.4876626859194269,-5.221139010609094
-1.489909664647614,-5.230074614713181
-1.4918547885871603,-5.240145746391403
-1.4942647428151619,-5.248592349269984
-1.4962092234425053,-5.256611425475533
-1.4985865562076526,-5.265841314247834
-1.5012141708631659,-5.274688706102933
-1.5032578315465193,-5.2817157232768555
-1.5056721961320005,-5.289750766716273
-1.506827374702406,-5.2981522012941005
-1.5082494272894384,-5.304981136059407
-1.5099062815762367,-5.311638655522019
-1.510943714533205,-5.318815026160646
