x,y
-6.759151152386566,-1.9761178936428356
-6.753941013084798,-1.9761496731528365
-6.748821744297823,-1.9761171100593284
-6.7438989452446725,-1.9762497013320894
-6.73965660562658,-1.9772556676329878
-6.7356978919255255,-1.978060046501831
-6.733374486879178,-1.9805488004156275
-6.731601794075928,-1.9822645104400423
-6.7317504148148615,-1.9865764520426337
-6.730492213072908,-1.9917543235979007
-6.729812483420127,-1.9967873429078447
-6.730578356762537,-2.004076759692644
-6.731915881823699,-2.0110730661670515
-6.73472972114126,-2.0196976911920452
-6.738785744665265,-2.0270997203192938
-6.743382766658503,-2.0353874943668386
-6.74782189772238,-2.0434091340428524
-6.753794331076573,-2.0509708017197767
-6.761166634754028,-2.059528858091117
-6.768552047426997,-2.068092716819381
-6.7772646107572365,-2.075719259366543
-6.786846483961525,-2.0840848556076357
-6.796282027269325,-2.092136966464972
-6.807131040770847,-2.0991960296990073
-6.818742781843656,-2.106964617630302
-6.830160150469467,-2.114478617747968
-6.842184522705092,-2.121572452945288
-6.854719038890127,-2.1292225674167615
-6.867205793638286,-2.1367023601043242
-6.87955120997229,-2.144290504551262
-6.893744129158963,-2.152197175833905
-6.908026706298205,-2.1601781952515
-6.92155348000735,-2.1683098962106473
-6.936357474519135,-2.177691172918109
-6.952135454834167,-2.1878934434677664
-6.967844961532487,-2.1976814288644557
-6.983984370523745,-2.2079479967910793
-7.000390566857442,-2.21681459093929
-7.018346091692891,-2.2269006945354373
-7.037096121641636,-2.236439972186781
-7.055276095939369,-2.2453968459429965
-7.074519788217615,-2.2552884924583627
-7.094389369992851,-2.2647548159677506
-7.1134129855475585,-2.2732564517655067
-7.133026526770539,-2.2823043217517966
-7.153172079024341,-2.290995296104057
-7.1727030471657685,-2.298989782647021
-7.191527064336995,-2.306914454697697
-7.210866361755189,-2.3146768459034015
-7.229162428344368,-2.3210792781820158
-7.246694742714888,-2.326950011809034
-7.2635003338095,-2.331862985047305
-7.279691452385311,-2.336594211090598
-7.294940382318857,-2.340696668490914
-7.310261978081525,-2.3421780723040304
-7.3247726356429315,-2.343975239256743
-7.3371288883361725,-2.343642660758427
-7.348513788755737,-2.3439806809432513
-7.357385315574366,-2.341727342874129
-7.366906792755172,-2.3379573403193916
-7.375912932310111,-2.3345416886652925
-7.382739221914448,-2.3287955775174525
-7.388721042387714,-2.3231210139291836
-7.393283368703041,-2.316700184993758
-7.3967727508691015,-2.3106846762439264
-7.399440908380952,-2.3039806301047343
-7.402002045596294,-2.297939493537702
-7.403298055751693,-2.2927485029956536
-7.402971400410764,-2.2862028284751217
-7.402460142977836,-2.280282504847788
-7.40067013698216,-2.274987478000894
-7.397817137241029,-2.2691687706237427
-7.395115227852637,-2.263549669118226
-7.391149030609129,-2.2588014057579158
-7.386278399406427,-2.2532994222085727
-7.381123569767099,-2.247422412691246
-7.374982499771534,-2.2422343996390235
-7.367996991694035,-2.236342357167808
-7.361353515554044,-2.2308996791455855
-7.353451763600243,-2.226329242220986
-7.344307025708652,-2.2224420522008517
-7.335619259046721,-2.219081848514583
-7.326295283752538,-2.2165469239365265
-7.31613795742114,-2.213619112947352
-7.3065327099161195,-2.211377514360258
-7.296763931277399,-2.209719307625481
-7.287376399098053,-2.2086308082421855
-7.278194812811257,-2.208044764413042
-7.2695217582091605,-2.208116649464469
-7.261135540273275,-2.2082430784624028
-7.2529653013715345,-2.2087698363051347
-7.245031218738471,-2.209596580565987
-7.237546967592276,-2.2103668968470735
-7.230336158649184,-2.2114187188056786
-7.2232020467430615,-2.212562341019101
-7.216463720883237,-2.2137024263742533
-7.209674256940312,-2.2145945665702733
-7.203451848866631,-2.2155314004482602
-7.197147256510899,-2.2163521154100847
-7.190675068643089,-2.2174811428803824
-7.184500688026783,-2.218188619116972
-7.178442071253022,-2.218917561082177
-7.172805653367878,-2.219705365427088
-7.167429573915614,-2.2205419512941087
-7.160718430023309,-2.222320150384361
-7.15449681183361,-2.2240082389891778
-7.148599524053524,-2.2259658941022513
-7.142617732076824,-2.2273874486422245
-7.137087734164224,-2.228880918105008
-7.132058279318867,-2.230792865551091
-7.12674349769139,-2.2322125698459008
-7.12197042883091,-2.233826430043235
-7.117400424176587,-2.2356095069349196
-7.1129215957002865,-2.236701346935995
-7.10886077117596,-2.2378650072909196
-7.104687672796759,-2.2389333746503466
-7.100761173839436,-2.2395358781994275
-7.096793626653118,-2.2401844593966307
-7.0927752852526815,-2.2407896734672192
-7.089000663652646,-2.240866415543426
-7.085530063717381,-2.240985396631806
-7.081368926006504,-2.2422553857307532
-7.077333896606263,-2.243805360391863
-7.073531632716847,-2.245193593312443
-7.069887294351393,-2.2466798745639873
-7.066969730418518,-2.2486324683280525
-7.064587992246233,-2.2501876505520455
-7.062647546054581,-2.252114557447269
-7.060796054859923,-2.253871811306114
-7.059475139841911,-2.2545431915921346
-7.058550682658235,-2.255548925155019
-7.057579912475151,-2.2559743839979496
-7.056927500544196,-2.2551909380649855
-7.056449261628668,-2.2545542214695162
-7.055858787545472,-2.253040504594704
-7.054905317935772,-2.250271538748718
-7.052978051506024,-2.246491698947816
-7.051408926815972,-2.2424599069912436
-7.048859057019453,-2.237159390550814
-7.045483963752232,-2.231161566062003
-7.042130411836625,-2.225143492940889
-7.038157548910802,-2.218323722105982
-7.032523082947927,-2.2110080024692484
-7.026325650291488,-2.203803572224265
-7.019559683544388,-2.1966113520957093
-7.012282940218817,-2.1889880946332414
-7.004593230684247,-2.1808913698214045
-6.996468412066791,-2.1726505935204012
-6.987900387700802,-2.164035762583586
-6.978861248083374,-2.1542718682339004
-6.969166336548613,-2.145176233439878
-6.9584785968252625,-2.135244371453142
-6.947732190117917,-2.1255380179783376
-6.936040736960166,-2.1162570543223143
-6.92388573423936,-2.106771528208387
-6.911541036815542,-2.0977644110984097
-6.8980121863226165,-2.089185445151241
-6.883930850704446,-2.080278578225538
-6.869937818582023,-2.071998375696926
-6.855005147116685,-2.063908882935796
-6.840183789833879,-2.0560713560902992
-6.8254877109770495,-2.0489009592989276
-6.810209979323166,-2.0423360548468046
-6.795517605656034,-2.0365978704632677
-6.780228380716507,-2.0312859490172417
