x,y
-1.8948653949304595,-6.01279178509023
-1.894425923081107,-6.015034250225728
-1.8936666619138778,-6.017450737059002
-1.8928912971031453,-6.019064755024287
-1.8927154545423184,-6.020688502947244
-1.893129458796533,-6.022208294521791
-1.8921676243691932,-6.023443667343908
-1.8907801664686164,-6.024349203028686
-1.8920941660433421,-6.0233197886922705
-1.8919698519916675,-6.0220450318118415
-1.8905458117912777,-6.0205574584086285
-1.891828413422959,-6.018279197619705
-1.8929462608414354,-6.01570517542469
-1.892818114511258,-6.013148230029641
-1.89327160045327,-6.0108901705577535
-1.8937092836813827,-6.008462647498756
-1.8942988172889719,-6.00574087981098
-1.8937597240884,-6.004630903683177
-1.8934283553742608,-6.003477551180884
-1.895022553618246,-6.002797553508391
-1.894662275425703,-6.002849487171719
-1.895125382779776,-6.003075148689795
-1.8966743293600765,-6.003687140681382
-1.8960564093132546,-6.004738419680048
-1.8964994962552306,-6.005335437121543
-1.8982061734837141,-6.006841323687241
-1.8989270872466366,-6.007688681454789
-1.8996454397980074,-6.009002531915646
-1.9009008339898505,-6.0106671932892
-1.9020070256411368,-6.011449147149782
-1.9031987145750575,-6.012769995530473
-1.9033989750141873,-6.014303262245788
-1.9046050814936304,-6.014975386266368
-1.9065801874616672,-6.015476977038849
-1.906090563883281,-6.0163704956775295
-1.9074631798213066,-6.017272324750789
-1.9096633779524794,-6.017199864933538
-1.910024761968621,-6.0170586344278245
-1.9113268153253031,-6.018063506902796
-1.9129602853492071,-6.018335431574354
-1.914333031327308,-6.017639989178338
-1.9161714216305883,-6.0178762842292235
-1.9176152290193431,-6.0184024767304685
-1.9201128882339618,-6.017510509897358
-1.9222379437807287,-6.017070796977227
-1.9236191671668619,-6.0172236363848395
-1.9261113518704083,-6.017449859458228
-1.9276794513332995,-6.017504597062907
-1.9289785366202838,-6.017344154706023
-1.9317914004879375,-6.016957800840271
-1.9341502834767725,-6.015442346127175
-1.9359506930398056,-6.01418826638055
-1.938976762482435,-6.013529148515972
-1.9421458446385196,-6.012584753215198
-1.9452779397884004,-6.01047543287931
-1.9481000581399635,-6.0095697387904075
-1.9507468824611591,-6.00847673822549
-1.9548089147300536,-6.006183907133748
-1.957513961081679,-6.0060144108148386
-1.9590585725515,-6.006703352789993
-1.9626166883876655,-6.007102259628207
-1.9649381723467025,-6.008257915848322
-1.9660369643317088,-6.010508251966569
-1.9687519824517126,-6.014026240171606
-1.9711843193285152,-6.016879959234751
-1.9733496447009526,-6.020007728390218
-1.9757354307765336,-6.025383101678682
-1.9784909509469952,-6.030025356153255
-1.9814612741680375,-6.034671332674181
-1.9840558356423985,-6.040665213513826
-1.985982328051471,-6.046745899714718
-1.9884669365237029,-6.052631257989771
-1.9906684058437152,-6.059026473187016
-1.9931592806709997,-6.065183034474827
-1.996630022971234,-6.071162010815279
-1.9988842467318322,-6.0765926472676695
-2.001650458441632,-6.082043553370803
-2.0048756471991367,-6.086909867833559
-2.0076542509816977,-6.0903425683662356
-2.011270312682025,-6.094920521690367
-2.014165284461268,-6.09943973947192
-2.017538645209399,-6.102326627410054
-2.022508017531896,-6.1055125315654974
-2.0256497579316997,-6.109726714436431
-2.0296983233648693,-6.113014832749993
-2.034789547992612,-6.116179407685121
-2.0385122606014225,-6.120129019037537
-2.0427195380356054,-6.12444942564419
-2.047128068370373,-6.12765453645708
-2.051424583602913,-6.130821744580416
-2.05591732996446,-6.1352576561868455
-2.0595494512895716,-6.1397553145040025
-2.0636133874263374,-6.14331516012646
-2.068357230630379,-6.148022238477694
-2.072037783612207,-6.152696395976719
-2.075978997495525,-6.156220775781179
-2.0808210944801977,-6.159641374399889
-2.0842194247464536,-6.163238446161949
-2.0877023764030227,-6.165963374284397
-2.091763718306663,-6.167933780806454
-2.094805323569168,-6.170330385363496
-2.0982759517101943,-6.171617811196105
-2.1014271194354976,-6.171353307129323
-2.104755401538157,-6.170753282055728
-2.1081702951390175,-6.171414848215371
-2.110393197298783,-6.1707027818807
-2.113193623210717,-6.169636335110787
-2.11649612347592,-6.169446686673131
-2.1181591323533153,-6.168152633639165
-2.1211746862883456,-6.165748405056048
-2.1253513248273923,-6.163293397153622
-2.1282118168301243,-6.160569030690693
-2.131925892173082,-6.15726844374683
-2.1357574667402606,-6.152776152020375
-2.139156705869978,-6.147944774827181
-2.1425652361929077,-6.143344544718256
-2.1454996272683604,-6.137053480968943
-2.1490980854485504,-6.130264989913918
-2.1525363447541417,-6.123399235240116
-2.1540934454028613,-6.11538336123269
-2.1583480984904644,-6.106616956315991
-2.1616294798407587,-6.0976289313037695
-2.163261619287866,-6.0877822362579
-2.1669520683912378,-6.078075248599978
-2.1692594826003964,-6.068494170790924
-2.170843204089688,-6.058912746084817
-2.1726079541192536,-6.049799610871683
-2.17401230829583,-6.041175332244664
-2.1751881452320116,-6.034101687476493
-2.1751081780060666,-6.027128673572199
-2.175558602500483,-6.019880659153582
-2.176720409771461,-6.01377804966155
-2.1761904455981185,-6.008758062276935
-2.17549914438716,-6.0035328456754655
-2.1761057276463336,-5.99892354699626
-2.1753762941518384,-5.994836371598149
-2.173946204425218,-5.991001223669417
-2.1736478744377683,-5.9867651264460084
-2.1728024616443933,-5.982403081801587
-2.1710379437553926,-5.977733744601872
-2.1695230037471886,-5.972769028579499
-2.1685149670003443,-5.966506992826914
-2.167682271102549,-5.960325668830351
-2.1649989400755403,-5.954028928018218
-2.162759952547057,-5.947140403731905
-2.1619576948723034,-5.940105016995652
-2.1587502715007063,-5.9325854351600436
-2.156162835186133,-5.92481029791467
-2.15522242359635,-5.917662846549641
-2.152251362398192,-5.910900465757962
-2.1501068243348627,-5.903695227344197
-2.1489766689959695,-5.8973579313028495
-2.1468188497038856,-5.891206485857545
-2.1442569758051424,-5.88549120244874
-2.1416239276176956,-5.879965997554793
-2.1399794397062823,-5.874123824610879
-2.1383961581424225,-5.8686167098083155
-2.134843237475773,-5.863472947129725
-2.133017111720991,-5.858415260630968
-2.131916546447093,-5.853046063448677
-2.1272959552829405,-5.847795131334999
-2.1240329064741332,-5.842433137485383
-2.1216263374068034,-5.836479587161683
-2.117686804590368,-5.829719207364433
-2.1141182035622905,-5.823723355098967
-2.110838707252683,-5.817730918715672
-2.1077749552407177,-5.810381311569103
-2.1040340248667535,-5.803556801344343
-2.0996890653621803,-5.797309078869422
-2.097189046617511,-5.7907102606705445
-2.0933914264988065,-5.784641248533906
-2.089047132746907,-5.778918088114416
