x,y
-4.842852488426358,-4.2224596283316576
-4.836997722635062,-4.2142296753826
-4.831132017109534,-4.205999728194415
-4.824302732706612,-4.198447780025826
-4.817693481321793,-4.190746204797431
-4.811250213983553,-4.183206953770282
-4.805000393044641,-4.175867664588062
-4.798765780399133,-4.168518299087454
-4.7923865564940265,-4.161036344727248
-4.786031636500523,-4.15355852727384
-4.779910545314463,-4.145920681640118
-4.773969986972195,-4.138476531135887
-4.768193730283851,-4.131189145978462
-4.762401761106977,-4.123912544916058
-4.756504002049242,-4.116536342450331
-4.7510977224796065,-4.109637896525059
-4.745473839792073,-4.102888659052487
-4.739785608447323,-4.096085575683241
-4.734414708200723,-4.08959723922086
-4.728627350763209,-4.083395545117976
-4.7234665705047885,-4.076667551088982
-4.718382399899081,-4.070014599955196
-4.713151844416181,-4.063545626104947
-4.70764151961556,-4.057546163249137
-4.702170841581226,-4.05158554128297
-4.696384772640648,-4.045481277106697
-4.690619301891442,-4.039735910206521
-4.684386737867243,-4.034591907146969
-4.677823757999842,-4.029106162317216
-4.671066025505195,-4.023756238864717
-4.664320233659511,-4.018422729146944
-4.6571700404361325,-4.0126626471487405
-4.6501424079308595,-4.006818526970578
-4.642988748687529,-4.000852231096835
-4.636001376837406,-3.994813906680076
-4.628517226767114,-3.988439463333684
-4.621153990014644,-3.9821873855592576
-4.613881985613347,-3.9760406805940676
-4.606512147092287,-3.969916362420566
-4.599311159352804,-3.9639716283495314
-4.592547997657033,-3.958262704033421
-4.585715978071821,-3.9524825676107125
-4.579055408498929,-3.946752788636491
-4.572560827508542,-3.9412436577284002
-4.566176751431677,-3.93568933288461
-4.560203632602423,-3.9305450607197994
-4.554453312918944,-3.9253830200697553
-4.549015019038836,-3.9205648130765134
-4.5433811090570995,-3.916637028041125
-4.5376460340619476,-3.9125709068459567
-4.531944463372812,-3.9092430628841264
-4.526612496722296,-3.9061871856063095
-4.5215129337776645,-3.9033584601965967
-4.516373754539875,-3.9010840986151996
-4.511732831934688,-3.8993555032895015
-4.507047687673171,-3.897583216931798
-4.501932466204729,-3.8963637501621795
-4.497372525803254,-3.895549960808381
-4.493317271089899,-3.8952291460506507
-4.489083495060838,-3.8956501149721903
-4.485391572474396,-3.8966534075808616
-4.481720967105293,-3.898214931113151
-4.478340811554618,-3.9000738538615254
-4.475081604154173,-3.901848240057025
-4.4721300804443285,-3.9039222040745165
-4.469483500420536,-3.9063083382712205
-4.46624336259079,-3.9099077863583456
-4.463461803039363,-3.9139552054349394
-4.460640938158346,-3.917960798189045
-4.457942877674571,-3.9218799915659663
-4.4548185738388675,-3.926528033740539
-4.4519900845209746,-3.9314782839359426
-4.448672416623564,-3.9366874072683276
-4.446465466252796,-3.9422773349097255
-4.443791090567316,-3.948511156660876
-4.441919667186248,-3.9555663076692156
-4.440336656766601,-3.962577016980648
-4.438215399537562,-3.970020053345565
-4.437152361905455,-3.9785435225142005
-4.43615405492653,-3.9870523969090357
-4.435102258762863,-3.9957194124921704
-4.435051065258816,-4.005405221567425
-4.435120407512888,-4.0157023033150185
-4.435695822861902,-4.026388210780038
-4.43654370592412,-4.03758476011767
-4.438089577369551,-4.049476840767631
-4.440092530143835,-4.061032797487757
-4.442581877123902,-4.073046766667062
-4.443920973392084,-4.086782737327287
-4.445775794956114,-4.100672145011143
-4.44805855329474,-4.115009506763563
-4.45062437264149,-4.129629655514024
-4.453257570482789,-4.144027546368258
-4.456389825711885,-4.1588655569948365
-4.459852560148901,-4.173931158859135
-4.46334154350088,-4.188861151700243
-4.467555214698226,-4.204504083698437
-4.472120505423345,-4.220466913353662
-4.476423622160208,-4.236187559769201
-4.481436481312617,-4.252607711285574
-4.487176731970687,-4.269065650645458
-4.492662917509726,-4.2854462696885385
-4.498738200329221,-4.302408213336056
-4.5057956894860665,-4.319781711427961
-4.511817945376234,-4.33699002005051
-4.51839611775056,-4.354747434913596
-4.526140829254936,-4.372712521383444
-4.532870429519166,-4.390597225266829
-4.539588810276528,-4.408467495775936
-4.54760355112067,-4.42674306321637
-4.554494396171796,-4.444850663055585
-4.560465161403902,-4.4640280482372505
-4.567098049002832,-4.483864427888643
-4.57365729231446,-4.503745949677939
-4.5807638166804985,-4.524174434717169
-4.587958238507101,-4.544685978685238
-4.59604791809933,-4.563727574795864
-4.6047530558178975,-4.583381915990446
-4.614328808461184,-4.603901475057698
-4.623932057112118,-4.62439206475947
-4.6351350375328835,-4.646477151075219
-4.647502339902607,-4.669721866989851
-4.6598189461876895,-4.692986771447457
-4.673800766636082,-4.717907540361552
