x,y
-3.262062556523201,-3.2733794217963554
-3.260347776460672,-3.2749385309083316
-3.2585343075105357,-3.276665898436496
-3.2572268605932315,-3.2788987272266765
-3.2564173933114438,-3.2815105856818443
-3.2556623053162825,-3.284076605504158
-3.2548141781434476,-3.2870092383194556
-3.254469217674461,-3.290189738699039
-3.254692092298354,-3.2939362539227464
-3.2549307360135593,-3.297815214637801
-3.2556816114474834,-3.3020760915982663
-3.2568985576653606,-3.306801115500844
-3.257771189937034,-3.3119390189410427
-3.259258854434291,-3.3176922518648686
-3.2611917852496655,-3.3237183572087172
-3.26314359789456,-3.3298248596729283
-3.26566132876026,-3.3364978049989493
-3.268503839891344,-3.343498270768906
-3.271531828309214,-3.3504628014424527
-3.2752037494917348,-3.35807238863226
-3.279205019189976,-3.3658346310940903
-3.283317771219985,-3.3735736679994544
-3.287992213945946,-3.3818756913706296
-3.292921875397673,-3.3902172452047714
-3.2980107773146536,-3.3985494202821576
-3.303574469696492,-3.4073567691326407
-3.3092654569328492,-3.4160670579877066
-3.315116847901234,-3.4249365078194685
-3.321342576325224,-3.434181459060912
-3.3278129404062904,-3.443241999016645
-3.3340425288547326,-3.4528598166562636
-3.3405195704425816,-3.4627237609982817
-3.3474506339985983,-3.4729351912336752
-3.354449774023559,-3.483081671946789
-3.3617221219069084,-3.4933316704175015
-3.3694454496070314,-3.50364353351786
-3.377341138175877,-3.513867682542629
-3.3853658177429167,-3.524219848356676
-3.3937117294862875,-3.5347378551248507
-3.4019014187301884,-3.5452384429432833
-3.410350475809505,-3.555787910187519
-3.4190848916352206,-3.5666242441282066
-3.4276445253700705,-3.5772965279158377
-3.4365817707748323,-3.5879541448263654
-3.4455591179701774,-3.5986521111940895
-3.454082350124697,-3.6091630241416732
-3.4629322305094887,-3.6197031299346105
-3.471740526848827,-3.6302014577767614
-3.4802296245623507,-3.6404712742922696
-3.4889829280331717,-3.6506753141451735
-3.4976124005036833,-3.660754854927623
-3.5057244416084954,-3.6705910186350703
-3.514042245708611,-3.6803663744807698
-3.521400650818955,-3.690832911976763
-3.5282202559574993,-3.700965406630789
-3.535038192705622,-3.711195062449282
-3.5420275463453454,-3.7211355096288505
-3.548580511371087,-3.7307694787216548
-3.5546362705164443,-3.7399111758326202
-3.5607404422966207,-3.7489846703215672
-3.5663045500925565,-3.757529730411498
-3.5713941694115907,-3.7656438186147163
-3.576386691762361,-3.773533647792644
-3.5808830584729163,-3.7809225672571602
-3.584770001838163,-3.7877065179842844
-3.588467094885478,-3.7938490749405647
-3.5916562675976706,-3.7994804017900945
-3.5941248763167253,-3.8043992841357372
-3.5965895926980602,-3.80932285870068
-3.5982239721853193,-3.81341017919606
-3.59944273399436,-3.8170869611995606
-3.6006521919191408,-3.820771675570299
-3.6009453603155586,-3.823533208712705
-3.5996673343376107,-3.828142350637194
-3.598206262999501,-3.832739128299995
-3.5963463432316827,-3.8368703284934984
-3.593896483104866,-3.840480591178346
-3.5912330629339047,-3.8438817821678732
-3.5881558817194565,-3.8468878611401216
-3.5845911196253972,-3.849519446990946
-3.5814090523721425,-3.8517307415078523
-3.5779715428505723,-3.8537712713454275
-3.5738087531352765,-3.8550802485150206
-3.5697521144675286,-3.8566265300070914
-3.5656319950927218,-3.858035057880562
-3.560934408381399,-3.8588606827657506
