x,y
-1.2187533700219344,-5.104453294590351
-1.223655679880604,-5.106637540894826
-1.2282609313127082,-5.108851945443487
-1.2327568552084722,-5.110664465504497
-1.2382747672092764,-5.111090375164421
-1.243458486541116,-5.111665927560109
-1.248255514726349,-5.112079893802465
-1.2528644723690687,-5.112240790928415
-1.2572576011362588,-5.112732229950233
-1.261574080018496,-5.11344531545007
-1.2652593612920129,-5.113427045273452
-1.2686199944876468,-5.1137475563402806
-1.2718044208176977,-5.114176068349809
-1.2743194072571744,-5.11383013380249
-1.276570679035809,-5.113814379792197
-1.2784858276531268,-5.113829869339876
-1.2797261943395695,-5.113065545840151
-1.280571028670998,-5.112634104698733
-1.2810455990098681,-5.112069387342189
-1.2810061549625422,-5.110910972805043
-1.2803020594052745,-5.109864824000106
-1.2791993357100184,-5.1083362013130404
-1.2778045954244899,-5.106454267569946
-1.2757505929933532,-5.1042867633226505
-1.2728607782980963,-5.101427355884858
-1.2698255661616487,-5.098388078104525
-1.2661457278235126,-5.09484180192534
-1.2613967598803588,-5.090410410293048
-1.2569986374719446,-5.08557572047505
-1.2519829395168987,-5.080027995584292
-1.2461364013877616,-5.073995258694678
-1.2401986798797957,-5.0675939411887105
-1.2336469379297563,-5.060483717932852
-1.2262231132277266,-5.05282965228418
-1.2190521231173372,-5.0447980205610135
-1.211371064589724,-5.036177449061967
-1.202756575616933,-5.026996406092148
-1.1948125892858477,-5.017467058948754
-1.1860384723508424,-5.007228035716003
-1.1767813426151017,-4.996667465806685
-1.1684347792303913,-4.985774447485057
-1.1595018368111356,-4.9743793500419216
-1.1500464286579823,-4.962785980604773
-1.1416203068841893,-4.9510265222207925
-1.1327057425039784,-4.938847919749555
-1.123818959963538,-4.926915141889298
-1.1150697412648656,-4.914580919907395
-1.1070305603123478,-4.902310855363561
-1.098871702881795,-4.889939286601495
-1.0907742069452897,-4.87656610664638
-1.0831776457249005,-4.863045570424092
-1.0750550020900596,-4.849502862991328
-1.0666974160735017,-4.835647311147432
-1.0584451746524988,-4.821706284763938
-1.05016645169316,-4.807762853598093
-1.0416772562215508,-4.793554455017481
-1.0336024401106099,-4.77902449245756
-1.0258807876485716,-4.764879000652102
-1.017844595953637,-4.750404206085618
-1.0101251133378155,-4.735680672374707
-1.0028373386172007,-4.721424752810995
-0.9953257534709875,-4.706928916411978
-0.9880816764589634,-4.69222066004763
-0.9814487223642221,-4.67812579437743
-0.9744797047673205,-4.663669241925594
-0.9676314179386509,-4.649112611767741
-0.9615004970354435,-4.635263650975806
-0.9549904369469965,-4.620984260777116
-0.9481526425974125,-4.6069516441057585
-0.9419673668124107,-4.593549445302328
-0.9376113072444572,-4.5783815808409365
-0.9330479019977499,-4.563150628249595
-0.9280768955396903,-4.548233419508692
-0.923809385082196,-4.534030941214842
-0.9196438926081277,-4.520373360493435
-0.9158005976876847,-4.507006726780296
-0.9122641325473451,-4.494393112377882
-0.9099006362278586,-4.482764975855535
-0.9072726026413858,-4.47134382754091
-0.9058638664171937,-4.4611393270090725
-0.9056132928101016,-4.452001494243306
-0.905426365685177,-4.443294155368246
-0.9061134142162166,-4.4354851364363315
-0.9076313787318605,-4.428284190303621
-0.9090218091836726,-4.421651781014175
-0.911148771633077,-4.415773366556128
-0.9143453689896215,-4.41037842326861
-0.9172101333504731,-4.405702258990465
-0.921044772759617,-4.401848691292151
-0.9254676373649224,-4.398214728167247
-0.9294758556542048,-4.395425456282893
-0.936457602742969,-4.390098338675691
-0.9438147956638632,-4.385185821421446
-0.9506738685795013,-4.380662280840987
-0.9582161337428334,-4.376793745162229
-0.9660690092222483,-4.373263090618949
-0.973863584655183,-4.369882109935412
-0.9813370570796256,-4.367181160607187
-0.9892057987284766,-4.364822283636554
-0.9976118927654252,-4.362647322161845
-1.0058772182693514,-4.3609949646935835
-1.0143737420917271,-4.359545254542722
-1.0234698214424458,-4.358308474520251
-1.0326415254978931,-4.357644767058659
-1.0418016010510527,-4.356976550977954
-1.0515529945185504,-4.35636562851459
-1.061338005066122,-4.356304553594956
-1.0709797123320055,-4.35612607943848
-1.0811342085683289,-4.355931046306573
-1.0913863039011806,-4.356114057214942
-1.1016996241052432,-4.3563538658679315
